"","ID","ADM4_EN","WEEK","CASE","DATE"
"1703",33,"Sidoluhur",38,0,2010-09-20
"1704",33,"Sidoluhur",33,0,2010-08-16
"1705",33,"Sidoluhur",28,0,2010-07-12
"1706",33,"Sidoluhur",46,1,2010-11-15
"1707",33,"Sidoluhur",23,0,2010-06-07
"1708",33,"Sidoluhur",2,0,2010-01-11
"1709",33,"Sidoluhur",49,0,2010-12-06
"1710",33,"Sidoluhur",26,0,2010-06-28
"1711",33,"Sidoluhur",14,1,2010-04-05
"1712",33,"Sidoluhur",31,0,2010-08-02
"1713",33,"Sidoluhur",24,0,2010-06-14
"1714",33,"Sidoluhur",47,1,2010-11-22
"1715",33,"Sidoluhur",30,1,2010-07-26
"1716",33,"Sidoluhur",37,0,2010-09-13
"1717",34,"Sidokarto",51,0,2010-12-20
"1718",34,"Sidokarto",19,0,2010-05-10
"1719",34,"Sidokarto",29,0,2010-07-19
"1720",34,"Sidokarto",44,0,2010-11-01
"1721",34,"Sidokarto",6,0,2010-02-08
"1722",34,"Sidokarto",7,1,2010-02-15
"1723",34,"Sidokarto",32,0,2010-08-09
"1724",34,"Sidokarto",5,1,2010-02-01
"1725",34,"Sidokarto",25,0,2010-06-21
"1726",34,"Sidokarto",50,0,2010-12-13
"1727",34,"Sidokarto",11,0,2010-03-15
"1728",34,"Sidokarto",27,0,2010-07-05
"1729",34,"Sidokarto",24,1,2010-06-14
"1730",34,"Sidokarto",8,0,2010-02-22
"1731",34,"Sidokarto",22,0,2010-05-31
"1732",34,"Sidokarto",20,0,2010-05-17
"1733",34,"Sidokarto",1,0,2010-01-04
"1734",34,"Sidokarto",36,0,2010-09-06
"1735",34,"Sidokarto",17,0,2010-04-26
"1736",34,"Sidokarto",15,0,2010-04-12
"1737",34,"Sidokarto",10,0,2010-03-08
"1738",34,"Sidokarto",21,0,2010-05-24
"1739",34,"Sidokarto",2,1,2010-01-11
"1740",34,"Sidokarto",35,0,2010-08-30
"1741",34,"Sidokarto",3,0,2010-01-18
"1742",34,"Sidokarto",40,0,2010-10-04
"1743",34,"Sidokarto",43,0,2010-10-25
"1744",34,"Sidokarto",16,0,2010-04-19
"1745",34,"Sidokarto",4,0,2010-01-25
"1746",34,"Sidokarto",28,0,2010-07-12
"1747",34,"Sidokarto",41,0,2010-10-11
"1748",34,"Sidokarto",33,0,2010-08-16
"1749",34,"Sidokarto",12,0,2010-03-22
"1750",34,"Sidokarto",26,0,2010-06-28
"1751",34,"Sidokarto",34,0,2010-08-23
"1752",34,"Sidokarto",42,0,2010-10-18
"1753",34,"Sidokarto",45,0,2010-11-08
"1754",34,"Sidokarto",37,0,2010-09-13
"1755",34,"Sidokarto",46,0,2010-11-15
"1756",34,"Sidokarto",48,0,2010-11-29
"1757",34,"Sidokarto",13,0,2010-03-29
"1758",34,"Sidokarto",30,0,2010-07-26
"1759",34,"Sidokarto",47,0,2010-11-22
"1760",34,"Sidokarto",38,0,2010-09-20
"1761",34,"Sidokarto",52,0,2010-12-27
"1762",34,"Sidokarto",49,0,2010-12-06
"1763",34,"Sidokarto",9,1,2010-03-01
"1764",34,"Sidokarto",18,0,2010-05-03
"1765",34,"Sidokarto",31,0,2010-08-02
"1766",34,"Sidokarto",23,0,2010-06-07
"1767",34,"Sidokarto",14,0,2010-04-05
"1768",34,"Sidokarto",39,0,2010-09-27
"1769",35,"Sidoarum",51,0,2010-12-20
"1770",35,"Sidoarum",29,0,2010-07-19
"1771",35,"Sidoarum",5,2,2010-02-01
"1772",35,"Sidoarum",3,1,2010-01-18
"1773",35,"Sidoarum",35,0,2010-08-30
"1774",35,"Sidoarum",27,0,2010-07-05
"1775",35,"Sidoarum",16,0,2010-04-19
"1776",35,"Sidoarum",15,0,2010-04-12
"1777",35,"Sidoarum",20,0,2010-05-17
"1778",35,"Sidoarum",44,0,2010-11-01
"1779",35,"Sidoarum",25,0,2010-06-21
"1780",35,"Sidoarum",45,0,2010-11-08
"1781",35,"Sidoarum",10,2,2010-03-08
"1782",35,"Sidoarum",21,0,2010-05-24
"1783",35,"Sidoarum",18,0,2010-05-03
"1784",35,"Sidoarum",32,0,2010-08-09
"1785",35,"Sidoarum",4,1,2010-01-25
"1786",35,"Sidoarum",19,0,2010-05-10
"1787",35,"Sidoarum",43,0,2010-10-25
"1788",35,"Sidoarum",52,0,2010-12-27
"1789",35,"Sidoarum",33,0,2010-08-16
"1790",35,"Sidoarum",28,0,2010-07-12
"1791",35,"Sidoarum",36,0,2010-09-06
"1792",35,"Sidoarum",2,1,2010-01-11
"1793",35,"Sidoarum",34,0,2010-08-23
"1794",35,"Sidoarum",37,0,2010-09-13
"1795",35,"Sidoarum",26,0,2010-06-28
"1796",35,"Sidoarum",48,0,2010-11-29
"1797",35,"Sidoarum",11,0,2010-03-15
"1798",35,"Sidoarum",22,0,2010-05-31
"1799",35,"Sidoarum",24,0,2010-06-14
"1800",35,"Sidoarum",6,1,2010-02-08
"1801",35,"Sidoarum",42,0,2010-10-18
"1802",35,"Sidoarum",8,0,2010-02-22
"1803",35,"Sidoarum",30,0,2010-07-26
"1804",35,"Sidoarum",39,0,2010-09-27
"1805",35,"Sidoarum",40,0,2010-10-04
"1806",35,"Sidoarum",12,0,2010-03-22
"1807",35,"Sidoarum",50,0,2010-12-13
"1808",35,"Sidoarum",7,1,2010-02-15
"1809",35,"Sidoarum",46,0,2010-11-15
"1810",35,"Sidoarum",41,0,2010-10-11
"1811",35,"Sidoarum",1,0,2010-01-04
"1812",35,"Sidoarum",14,0,2010-04-05
"1813",35,"Sidoarum",23,0,2010-06-07
"1814",35,"Sidoarum",31,0,2010-08-02
"1815",35,"Sidoarum",17,0,2010-04-26
"1816",35,"Sidoarum",47,0,2010-11-22
"1817",35,"Sidoarum",49,0,2010-12-06
"1818",35,"Sidoarum",38,0,2010-09-20
"1819",35,"Sidoarum",13,1,2010-03-29
"1820",35,"Sidoarum",9,1,2010-03-01
"1821",36,"Sidoagung",35,0,2010-08-30
"1822",36,"Sidoagung",43,0,2010-10-25
"1823",36,"Sidoagung",27,0,2010-07-05
"1824",36,"Sidoagung",24,0,2010-06-14
"1825",36,"Sidoagung",37,0,2010-09-13
"1826",36,"Sidoagung",19,0,2010-05-10
"1827",36,"Sidoagung",28,0,2010-07-12
"1828",36,"Sidoagung",52,0,2010-12-27
"1829",36,"Sidoagung",51,0,2010-12-20
"1830",36,"Sidoagung",20,0,2010-05-17
"1831",36,"Sidoagung",10,0,2010-03-08
"1832",36,"Sidoagung",47,1,2010-11-22
"1833",36,"Sidoagung",45,0,2010-11-08
"1834",36,"Sidoagung",50,0,2010-12-13
"1835",36,"Sidoagung",36,0,2010-09-06
"1836",36,"Sidoagung",29,0,2010-07-19
"1837",36,"Sidoagung",48,1,2010-11-29
"1838",36,"Sidoagung",32,0,2010-08-09
"1839",36,"Sidoagung",26,0,2010-06-28
"1840",36,"Sidoagung",14,0,2010-04-05
"1841",36,"Sidoagung",11,0,2010-03-15
"1842",36,"Sidoagung",44,0,2010-11-01
"1843",36,"Sidoagung",49,0,2010-12-06
"1844",36,"Sidoagung",23,0,2010-06-07
"1845",36,"Sidoagung",42,0,2010-10-18
"1846",36,"Sidoagung",12,0,2010-03-22
"1847",36,"Sidoagung",4,0,2010-01-25
"1848",36,"Sidoagung",15,1,2010-04-12
"1849",36,"Sidoagung",40,0,2010-10-04
"1850",36,"Sidoagung",2,0,2010-01-11
"1851",36,"Sidoagung",21,0,2010-05-24
"1852",36,"Sidoagung",16,0,2010-04-19
"1853",36,"Sidoagung",38,0,2010-09-20
"1854",36,"Sidoagung",46,0,2010-11-15
"1855",36,"Sidoagung",3,0,2010-01-18
"1856",36,"Sidoagung",30,2,2010-07-26
"1857",36,"Sidoagung",6,0,2010-02-08
"1858",36,"Sidoagung",31,0,2010-08-02
"1859",36,"Sidoagung",39,0,2010-09-27
"1860",36,"Sidoagung",9,0,2010-03-01
"1861",36,"Sidoagung",17,2,2010-04-26
"1862",36,"Sidoagung",18,0,2010-05-03
"1863",36,"Sidoagung",34,0,2010-08-23
"1864",36,"Sidoagung",8,0,2010-02-22
"1865",36,"Sidoagung",33,2,2010-08-16
"1866",36,"Sidoagung",13,0,2010-03-29
"1867",36,"Sidoagung",41,0,2010-10-11
"1868",36,"Sidoagung",1,0,2010-01-04
"1869",36,"Sidoagung",25,0,2010-06-21
"1870",36,"Sidoagung",5,0,2010-02-01
"1871",36,"Sidoagung",7,0,2010-02-15
"1872",36,"Sidoagung",22,0,2010-05-31
"1873",37,"Tambakrejo",4,0,2010-01-25
"1874",37,"Tambakrejo",11,0,2010-03-15
"1875",37,"Tambakrejo",2,0,2010-01-11
"1876",37,"Tambakrejo",9,0,2010-03-01
"1877",37,"Tambakrejo",51,0,2010-12-20
"1878",37,"Tambakrejo",39,0,2010-09-27
"1879",37,"Tambakrejo",21,0,2010-05-24
"1880",37,"Tambakrejo",34,0,2010-08-23
"1881",37,"Tambakrejo",10,0,2010-03-08
"1882",37,"Tambakrejo",27,0,2010-07-05
"1883",37,"Tambakrejo",8,0,2010-02-22
"1884",37,"Tambakrejo",50,0,2010-12-13
"1885",37,"Tambakrejo",35,0,2010-08-30
"1886",37,"Tambakrejo",12,0,2010-03-22
"1887",37,"Tambakrejo",28,0,2010-07-12
"1888",37,"Tambakrejo",44,0,2010-11-01
"1889",37,"Tambakrejo",31,0,2010-08-02
"1890",37,"Tambakrejo",47,0,2010-11-22
"1891",37,"Tambakrejo",42,0,2010-10-18
"1892",37,"Tambakrejo",18,0,2010-05-03
"1893",37,"Tambakrejo",19,0,2010-05-10
"1894",37,"Tambakrejo",5,0,2010-02-01
"1895",37,"Tambakrejo",32,0,2010-08-09
"1896",37,"Tambakrejo",16,0,2010-04-19
"1897",37,"Tambakrejo",38,0,2010-09-20
"1898",37,"Tambakrejo",30,0,2010-07-26
"1899",37,"Tambakrejo",1,0,2010-01-04
"1900",37,"Tambakrejo",33,0,2010-08-16
"1901",37,"Tambakrejo",49,0,2010-12-06
"1902",37,"Tambakrejo",23,0,2010-06-07
"1903",37,"Tambakrejo",26,0,2010-06-28
"1904",37,"Tambakrejo",43,0,2010-10-25
"1905",37,"Tambakrejo",7,0,2010-02-15
"1906",37,"Tambakrejo",13,0,2010-03-29
"1907",37,"Tambakrejo",29,0,2010-07-19
"1908",37,"Tambakrejo",46,0,2010-11-15
"1909",37,"Tambakrejo",20,0,2010-05-17
"1910",37,"Tambakrejo",3,0,2010-01-18
"1911",37,"Tambakrejo",6,0,2010-02-08
"1912",37,"Tambakrejo",15,0,2010-04-12
"1913",37,"Tambakrejo",48,0,2010-11-29
"1914",37,"Tambakrejo",25,0,2010-06-21
"1915",37,"Tambakrejo",36,0,2010-09-06
"1916",37,"Tambakrejo",24,0,2010-06-14
"1917",37,"Tambakrejo",22,0,2010-05-31
"1918",37,"Tambakrejo",17,0,2010-04-26
"1919",37,"Tambakrejo",40,0,2010-10-04
"1920",37,"Tambakrejo",14,0,2010-04-05
"1921",37,"Tambakrejo",52,0,2010-12-27
"1922",37,"Tambakrejo",37,0,2010-09-13
"1923",37,"Tambakrejo",41,0,2010-10-11
"1924",37,"Tambakrejo",45,0,2010-11-08
"1925",38,"Sumberrejo",2,0,2010-01-11
"1926",38,"Sumberrejo",10,0,2010-03-08
"1927",38,"Sumberrejo",11,0,2010-03-15
"1928",38,"Sumberrejo",34,0,2010-08-23
"1929",38,"Sumberrejo",51,0,2010-12-20
"1930",38,"Sumberrejo",43,0,2010-10-25
"1931",38,"Sumberrejo",12,0,2010-03-22
"1932",38,"Sumberrejo",18,0,2010-05-03
"1933",38,"Sumberrejo",50,0,2010-12-13
"1934",38,"Sumberrejo",47,0,2010-11-22
"1935",38,"Sumberrejo",26,0,2010-06-28
"1936",38,"Sumberrejo",32,0,2010-08-09
"1937",38,"Sumberrejo",3,0,2010-01-18
"1938",38,"Sumberrejo",30,0,2010-07-26
"1939",38,"Sumberrejo",5,0,2010-02-01
"1940",38,"Sumberrejo",1,0,2010-01-04
"1941",38,"Sumberrejo",4,0,2010-01-25
"1942",38,"Sumberrejo",52,0,2010-12-27
"1943",38,"Sumberrejo",46,0,2010-11-15
"1944",38,"Sumberrejo",39,0,2010-09-27
"1945",38,"Sumberrejo",7,0,2010-02-15
"1946",38,"Sumberrejo",15,0,2010-04-12
"1947",38,"Sumberrejo",23,0,2010-06-07
"1948",38,"Sumberrejo",48,0,2010-11-29
"1949",38,"Sumberrejo",19,0,2010-05-10
"1950",38,"Sumberrejo",27,0,2010-07-05
"1951",38,"Sumberrejo",8,0,2010-02-22
"1952",38,"Sumberrejo",38,0,2010-09-20
"1953",38,"Sumberrejo",6,0,2010-02-08
"1954",38,"Sumberrejo",28,0,2010-07-12
"1955",38,"Sumberrejo",9,0,2010-03-01
"1956",38,"Sumberrejo",36,0,2010-09-06
"1957",38,"Sumberrejo",20,0,2010-05-17
"1958",38,"Sumberrejo",42,0,2010-10-18
"1959",38,"Sumberrejo",35,0,2010-08-30
"1960",38,"Sumberrejo",13,0,2010-03-29
"1961",38,"Sumberrejo",29,0,2010-07-19
"1962",38,"Sumberrejo",16,0,2010-04-19
"1963",38,"Sumberrejo",33,0,2010-08-16
"1964",38,"Sumberrejo",40,0,2010-10-04
"1965",38,"Sumberrejo",25,0,2010-06-21
"1966",38,"Sumberrejo",14,0,2010-04-05
"1967",38,"Sumberrejo",31,0,2010-08-02
"1968",38,"Sumberrejo",44,0,2010-11-01
"1969",38,"Sumberrejo",49,0,2010-12-06
"1970",38,"Sumberrejo",45,0,2010-11-08
"1971",38,"Sumberrejo",37,0,2010-09-13
"1972",38,"Sumberrejo",24,0,2010-06-14
"1973",38,"Sumberrejo",22,0,2010-05-31
"1974",38,"Sumberrejo",41,0,2010-10-11
"1975",38,"Sumberrejo",17,0,2010-04-26
"1976",38,"Sumberrejo",21,0,2010-05-24
"1977",39,"Pondokrejo",34,0,2010-08-23
"1978",39,"Pondokrejo",11,0,2010-03-15
"1979",39,"Pondokrejo",47,0,2010-11-22
"1980",39,"Pondokrejo",30,0,2010-07-26
"1981",39,"Pondokrejo",10,0,2010-03-08
"1982",39,"Pondokrejo",8,0,2010-02-22
"1983",39,"Pondokrejo",4,0,2010-01-25
"1984",39,"Pondokrejo",50,0,2010-12-13
"1985",39,"Pondokrejo",51,0,2010-12-20
"1986",39,"Pondokrejo",12,0,2010-03-22
"1987",39,"Pondokrejo",2,0,2010-01-11
"1988",39,"Pondokrejo",39,0,2010-09-27
"1989",39,"Pondokrejo",7,0,2010-02-15
"1990",39,"Pondokrejo",26,0,2010-06-28
"1991",39,"Pondokrejo",32,0,2010-08-09
"1992",39,"Pondokrejo",3,0,2010-01-18
"1993",39,"Pondokrejo",48,0,2010-11-29
"1994",39,"Pondokrejo",35,0,2010-08-30
"1995",39,"Pondokrejo",28,0,2010-07-12
"1996",39,"Pondokrejo",1,0,2010-01-04
"1997",39,"Pondokrejo",52,0,2010-12-27
"1998",39,"Pondokrejo",42,0,2010-10-18
"1999",39,"Pondokrejo",15,0,2010-04-12
"2000",39,"Pondokrejo",18,0,2010-05-03
"2001",39,"Pondokrejo",29,0,2010-07-19
"2002",39,"Pondokrejo",37,0,2010-09-13
"2003",39,"Pondokrejo",43,0,2010-10-25
"2004",39,"Pondokrejo",19,0,2010-05-10
"2005",39,"Pondokrejo",27,0,2010-07-05
"2006",39,"Pondokrejo",46,0,2010-11-15
"2007",39,"Pondokrejo",6,0,2010-02-08
"2008",39,"Pondokrejo",33,0,2010-08-16
"2009",39,"Pondokrejo",44,0,2010-11-01
"2010",39,"Pondokrejo",9,0,2010-03-01
"2011",39,"Pondokrejo",20,0,2010-05-17
"2012",39,"Pondokrejo",31,0,2010-08-02
"2013",39,"Pondokrejo",23,0,2010-06-07
"2014",39,"Pondokrejo",40,0,2010-10-04
"2015",39,"Pondokrejo",45,0,2010-11-08
"2016",39,"Pondokrejo",13,0,2010-03-29
"2017",39,"Pondokrejo",5,0,2010-02-01
"2018",39,"Pondokrejo",49,0,2010-12-06
"2019",39,"Pondokrejo",36,0,2010-09-06
"2020",39,"Pondokrejo",38,0,2010-09-20
"2021",39,"Pondokrejo",22,0,2010-05-31
"2022",39,"Pondokrejo",24,0,2010-06-14
"2023",39,"Pondokrejo",17,0,2010-04-26
"2024",39,"Pondokrejo",25,0,2010-06-21
"2025",39,"Pondokrejo",16,0,2010-04-19
"2026",39,"Pondokrejo",14,0,2010-04-05
"2027",39,"Pondokrejo",41,0,2010-10-11
"2028",39,"Pondokrejo",21,0,2010-05-24
"2029",40,"Mororejo",11,0,2010-03-15
"2030",40,"Mororejo",28,0,2010-07-12
"2031",40,"Mororejo",47,0,2010-11-22
"2032",40,"Mororejo",34,0,2010-08-23
"2033",40,"Mororejo",12,0,2010-03-22
"2034",40,"Mororejo",2,0,2010-01-11
"2035",40,"Mororejo",32,0,2010-08-09
"2036",40,"Mororejo",35,0,2010-08-30
"2037",40,"Mororejo",46,0,2010-11-15
"2038",40,"Mororejo",10,0,2010-03-08
"2039",40,"Mororejo",7,0,2010-02-15
"2040",40,"Mororejo",26,0,2010-06-28
"2041",40,"Mororejo",33,0,2010-08-16
"2042",40,"Mororejo",1,0,2010-01-04
"2043",40,"Mororejo",43,0,2010-10-25
"2044",40,"Mororejo",19,0,2010-05-10
"2045",40,"Mororejo",18,0,2010-05-03
"2046",40,"Mororejo",27,0,2010-07-05
"2047",40,"Mororejo",6,0,2010-02-08
"2048",40,"Mororejo",38,0,2010-09-20
"2049",40,"Mororejo",13,0,2010-03-29
"2050",40,"Mororejo",44,0,2010-11-01
"2051",40,"Mororejo",52,0,2010-12-27
"2052",40,"Mororejo",4,0,2010-01-25
"2053",40,"Mororejo",15,0,2010-04-12
"2054",40,"Mororejo",49,0,2010-12-06
"2055",40,"Mororejo",45,0,2010-11-08
"2056",40,"Mororejo",37,0,2010-09-13
"2057",40,"Mororejo",29,0,2010-07-19
"2058",40,"Mororejo",16,0,2010-04-19
"2059",40,"Mororejo",8,0,2010-02-22
"2060",40,"Mororejo",3,0,2010-01-18
"2061",40,"Mororejo",22,0,2010-05-31
"2062",40,"Mororejo",36,0,2010-09-06
"2063",40,"Mororejo",17,0,2010-04-26
"2064",40,"Mororejo",20,0,2010-05-17
"2065",40,"Mororejo",31,0,2010-08-02
"2066",40,"Mororejo",42,0,2010-10-18
"2067",40,"Mororejo",40,0,2010-10-04
"2068",40,"Mororejo",5,0,2010-02-01
"2069",40,"Mororejo",21,0,2010-05-24
"2070",40,"Mororejo",24,0,2010-06-14
"2071",40,"Mororejo",30,0,2010-07-26
"2072",40,"Mororejo",41,0,2010-10-11
"2073",40,"Mororejo",48,0,2010-11-29
"2074",40,"Mororejo",14,0,2010-04-05
"2075",40,"Mororejo",23,0,2010-06-07
"2076",40,"Mororejo",25,0,2010-06-21
"2077",40,"Mororejo",9,0,2010-03-01
"2078",40,"Mororejo",50,0,2010-12-13
"2079",40,"Mororejo",39,0,2010-09-27
"2080",40,"Mororejo",51,0,2010-12-20
"2081",41,"Merdikorejo",42,0,2010-10-18
"2082",41,"Merdikorejo",31,0,2010-08-02
"2083",41,"Merdikorejo",18,0,2010-05-03
"2084",41,"Merdikorejo",26,0,2010-06-28
"2085",41,"Merdikorejo",50,0,2010-12-13
"2086",41,"Merdikorejo",19,0,2010-05-10
"2087",41,"Merdikorejo",27,0,2010-07-05
"2088",41,"Merdikorejo",43,0,2010-10-25
"2089",41,"Merdikorejo",30,0,2010-07-26
"2090",41,"Merdikorejo",40,0,2010-10-04
"2091",41,"Merdikorejo",20,1,2010-05-17
"2092",41,"Merdikorejo",28,0,2010-07-12
"2093",41,"Merdikorejo",36,0,2010-09-06
"2094",41,"Merdikorejo",15,0,2010-04-12
"2095",41,"Merdikorejo",2,0,2010-01-11
"2096",41,"Merdikorejo",21,0,2010-05-24
"2097",41,"Merdikorejo",10,0,2010-03-08
"2098",41,"Merdikorejo",24,0,2010-06-14
"2099",41,"Merdikorejo",37,0,2010-09-13
"2100",41,"Merdikorejo",32,0,2010-08-09
"2101",41,"Merdikorejo",14,0,2010-04-05
"2102",41,"Merdikorejo",22,0,2010-05-31
"2103",41,"Merdikorejo",41,0,2010-10-11
"2104",41,"Merdikorejo",25,0,2010-06-21
"2105",41,"Merdikorejo",33,0,2010-08-16
"2106",41,"Merdikorejo",23,0,2010-06-07
"2107",41,"Merdikorejo",49,0,2010-12-06
"2108",41,"Merdikorejo",44,0,2010-11-01
"2109",41,"Merdikorejo",7,0,2010-02-15
"2110",41,"Merdikorejo",52,0,2010-12-27
"2111",41,"Merdikorejo",34,0,2010-08-23
"2112",41,"Merdikorejo",39,0,2010-09-27
"2113",41,"Merdikorejo",45,0,2010-11-08
"2114",41,"Merdikorejo",16,0,2010-04-19
"2115",41,"Merdikorejo",11,0,2010-03-15
"2116",41,"Merdikorejo",6,0,2010-02-08
"2117",41,"Merdikorejo",51,0,2010-12-20
"2118",41,"Merdikorejo",38,0,2010-09-20
"2119",41,"Merdikorejo",46,0,2010-11-15
"2120",41,"Merdikorejo",4,0,2010-01-25
"2121",41,"Merdikorejo",9,0,2010-03-01
"2122",41,"Merdikorejo",12,0,2010-03-22
"2123",41,"Merdikorejo",13,0,2010-03-29
"2124",41,"Merdikorejo",47,0,2010-11-22
"2125",41,"Merdikorejo",3,0,2010-01-18
"2126",41,"Merdikorejo",29,0,2010-07-19
"2127",41,"Merdikorejo",35,0,2010-08-30
"2128",41,"Merdikorejo",48,0,2010-11-29
"2129",41,"Merdikorejo",1,0,2010-01-04
"2130",41,"Merdikorejo",8,0,2010-02-22
"2131",41,"Merdikorejo",17,0,2010-04-26
"2132",41,"Merdikorejo",5,0,2010-02-01
"2133",42,"Margorejo",21,0,2010-05-24
"2134",42,"Margorejo",22,0,2010-05-31
"2135",42,"Margorejo",28,0,2010-07-12
"2136",42,"Margorejo",12,0,2010-03-22
"2137",42,"Margorejo",19,0,2010-05-10
"2138",42,"Margorejo",33,0,2010-08-16
"2139",42,"Margorejo",10,0,2010-03-08
"2140",42,"Margorejo",34,0,2010-08-23
"2141",42,"Margorejo",18,0,2010-05-03
"2142",42,"Margorejo",50,0,2010-12-13
"2143",42,"Margorejo",32,0,2010-08-09
"2144",42,"Margorejo",51,0,2010-12-20
"2145",42,"Margorejo",20,0,2010-05-17
"2146",42,"Margorejo",30,0,2010-07-26
"2147",42,"Margorejo",1,0,2010-01-04
"2148",42,"Margorejo",49,0,2010-12-06
"2149",42,"Margorejo",7,0,2010-02-15
"2150",42,"Margorejo",23,0,2010-06-07
"2151",42,"Margorejo",47,0,2010-11-22
"2152",42,"Margorejo",26,0,2010-06-28
"2153",42,"Margorejo",45,0,2010-11-08
"2154",42,"Margorejo",13,0,2010-03-29
"2155",42,"Margorejo",48,0,2010-11-29
"2156",42,"Margorejo",43,0,2010-10-25
"2157",42,"Margorejo",14,0,2010-04-05
"2158",42,"Margorejo",35,0,2010-08-30
"2159",42,"Margorejo",11,0,2010-03-15
"2160",42,"Margorejo",46,0,2010-11-15
"2161",42,"Margorejo",9,0,2010-03-01
"2162",42,"Margorejo",44,0,2010-11-01
"2163",42,"Margorejo",36,0,2010-09-06
"2164",42,"Margorejo",42,0,2010-10-18
"2165",42,"Margorejo",39,0,2010-09-27
"2166",42,"Margorejo",24,0,2010-06-14
"2167",42,"Margorejo",37,0,2010-09-13
"2168",42,"Margorejo",29,0,2010-07-19
"2169",42,"Margorejo",8,0,2010-02-22
"2170",42,"Margorejo",17,0,2010-04-26
"2171",42,"Margorejo",6,0,2010-02-08
"2172",42,"Margorejo",38,0,2010-09-20
"2173",42,"Margorejo",15,0,2010-04-12
"2174",42,"Margorejo",2,1,2010-01-11
"2175",42,"Margorejo",25,0,2010-06-21
"2176",42,"Margorejo",4,0,2010-01-25
"2177",42,"Margorejo",5,0,2010-02-01
"2178",42,"Margorejo",16,0,2010-04-19
"2179",42,"Margorejo",31,0,2010-08-02
"2180",42,"Margorejo",40,0,2010-10-04
"2181",42,"Margorejo",41,0,2010-10-11
"2182",42,"Margorejo",52,0,2010-12-27
"2183",42,"Margorejo",3,0,2010-01-18
"2184",42,"Margorejo",27,0,2010-07-05
"2185",43,"Lumbungrejo",39,0,2010-09-27
"2186",43,"Lumbungrejo",30,0,2010-07-26
"2187",43,"Lumbungrejo",32,0,2010-08-09
"2188",43,"Lumbungrejo",49,0,2010-12-06
"2189",43,"Lumbungrejo",12,0,2010-03-22
"2190",43,"Lumbungrejo",50,0,2010-12-13
"2191",43,"Lumbungrejo",33,0,2010-08-16
"2192",43,"Lumbungrejo",42,0,2010-10-18
"2193",43,"Lumbungrejo",26,0,2010-06-28
"2194",43,"Lumbungrejo",11,0,2010-03-15
"2195",43,"Lumbungrejo",29,0,2010-07-19
"2196",43,"Lumbungrejo",48,0,2010-11-29
"2197",43,"Lumbungrejo",8,0,2010-02-22
"2198",43,"Lumbungrejo",13,0,2010-03-29
"2199",43,"Lumbungrejo",51,0,2010-12-20
"2200",43,"Lumbungrejo",46,0,2010-11-15
"2201",43,"Lumbungrejo",22,0,2010-05-31
"2202",43,"Lumbungrejo",28,0,2010-07-12
"2203",43,"Lumbungrejo",36,0,2010-09-06
"2204",43,"Lumbungrejo",47,0,2010-11-22
"2205",43,"Lumbungrejo",31,0,2010-08-02
"2206",43,"Lumbungrejo",15,0,2010-04-12
"2207",43,"Lumbungrejo",18,0,2010-05-03
"2208",43,"Lumbungrejo",34,0,2010-08-23
"2209",43,"Lumbungrejo",37,0,2010-09-13
"2210",43,"Lumbungrejo",16,0,2010-04-19
"2211",43,"Lumbungrejo",43,0,2010-10-25
"2212",43,"Lumbungrejo",6,0,2010-02-08
"2213",43,"Lumbungrejo",38,1,2010-09-20
"2214",43,"Lumbungrejo",41,0,2010-10-11
"2215",43,"Lumbungrejo",9,0,2010-03-01
"2216",43,"Lumbungrejo",44,0,2010-11-01
"2217",43,"Lumbungrejo",52,0,2010-12-27
"2218",43,"Lumbungrejo",20,0,2010-05-17
"2219",43,"Lumbungrejo",7,0,2010-02-15
"2220",43,"Lumbungrejo",23,0,2010-06-07
"2221",43,"Lumbungrejo",45,0,2010-11-08
"2222",43,"Lumbungrejo",10,0,2010-03-08
"2223",43,"Lumbungrejo",5,0,2010-02-01
"2224",43,"Lumbungrejo",24,0,2010-06-14
"2225",43,"Lumbungrejo",19,0,2010-05-10
"2226",43,"Lumbungrejo",35,0,2010-08-30
"2227",43,"Lumbungrejo",14,0,2010-04-05
"2228",43,"Lumbungrejo",1,0,2010-01-04
"2229",43,"Lumbungrejo",25,0,2010-06-21
"2230",43,"Lumbungrejo",4,0,2010-01-25
"2231",43,"Lumbungrejo",21,0,2010-05-24
"2232",43,"Lumbungrejo",40,0,2010-10-04
"2233",43,"Lumbungrejo",3,0,2010-01-18
"2234",43,"Lumbungrejo",2,0,2010-01-11
"2235",43,"Lumbungrejo",27,0,2010-07-05
"2236",43,"Lumbungrejo",17,0,2010-04-26
"2237",44,"Banyurejo",36,0,2010-09-06
"2238",44,"Banyurejo",26,0,2010-06-28
"2239",44,"Banyurejo",51,0,2010-12-20
"2240",44,"Banyurejo",50,0,2010-12-13
"2241",44,"Banyurejo",13,0,2010-03-29
"2242",44,"Banyurejo",32,0,2010-08-09
"2243",44,"Banyurejo",49,0,2010-12-06
"2244",44,"Banyurejo",28,0,2010-07-12
"2245",44,"Banyurejo",52,0,2010-12-27
"2246",44,"Banyurejo",39,0,2010-09-27
"2247",44,"Banyurejo",18,0,2010-05-03
"2248",44,"Banyurejo",34,0,2010-08-23
"2249",44,"Banyurejo",29,0,2010-07-19
"2250",44,"Banyurejo",48,0,2010-11-29
"2251",44,"Banyurejo",43,0,2010-10-25
"2252",44,"Banyurejo",8,0,2010-02-22
